tower_u_wind,tower_v_wind,tower_uv_wind,tower_w_wind,mean_tower_uv_wind,mean_tower_w_wind,rms_tower_uv_wind,rms_tower_w_wind,std_tower_uv_wind,std_tower_w_wind,grad_tower_uv_wind,grad_tower_w_wind
-2.707,4.464,5.2206,0.27,5.1941,0.32013,5.1938,0.31,0.05711,0.081854,-0.062352,0.025
-2.7605,4.3743,5.1725,0.27,5.2002,0.32573,5.1999,0.31476,0.059641,0.085885,-0.0087445,-0.025
-2.7297,4.4296,5.2031,0.22,5.2123,0.33109,5.2119,0.31952,0.064196,0.088909,0.028203,0
-2.7647,4.4382,5.2289,0.27,5.2255,0.32956,5.2249,0.3181,0.078286,0.088296,0.0070487,0.01
-2.7654,4.424,5.2172,0.24,5.2369,0.32403,5.2362,0.31286,0.089729,0.086437,-0.035323,-0.02
-2.7248,4.3798,5.1582,0.23,5.2452,0.32004,5.2444,0.30952,0.09426,0.083395,-0.067543,-0.025
-2.707,4.3012,5.0821,0.19,5.25,0.32185,5.2492,0.31095,0.096789,0.085083,0.03217,-0.04
-2.6996,4.4707,5.2226,0.15,5.2562,0.32066,5.2553,0.31,0.09844,0.084024,0.035917,0.05
-2.6523,4.4191,5.154,0.29,5.2642,0.32188,5.2632,0.31095,0.10445,0.0852,-0.049999,0.105
-2.6394,4.3902,5.1226,0.36,5.2691,0.32904,5.268,0.31619,0.10868,0.093299,0.0079331,0.04
-2.637,4.4467,5.1698,0.37,5.2707,0.34473,5.2696,0.33048,0.10938,0.10052,0.080538,0.035
-2.6892,4.5481,5.2837,0.43,5.2779,0.35357,5.2768,0.33905,0.11095,0.10276,0.092553,0.025
-2.6855,4.6329,5.3549,0.42,5.295,0.36596,5.2937,0.35048,0.12079,0.10791,0.072432,-0.045
-2.7979,4.652,5.4285,0.34,5.3077,0.3712,5.3063,0.35714,0.12462,0.10369,0.037603,-0.065
-2.9797,4.5396,5.4301,0.29,5.3258,0.37393,5.324,0.36048,0.13876,0.10186,-0.026946,0.005
-2.8735,4.542,5.3746,0.35,5.341,0.37942,5.3391,0.36714,0.1437,0.098089,-0.042523,0.065
-2.8532,4.5199,5.3451,0.42,5.3572,0.38333,5.3554,0.37238,0.14154,0.093215,-0.016522,0.02
-2.8679,4.5064,5.3416,0.39,5.377,0.38595,5.3755,0.37667,0.13036,0.086217,0.035332,0
-2.8931,4.5783,5.4158,0.42,5.3895,0.3925,5.3881,0.38667,0.12756,0.069089,0.03181,0.055
-2.8427,4.5973,5.4052,0.5,5.4039,0.39708,5.4027,0.3919,0.11648,0.065469,-0.042455,0.05
-2.8176,4.5254,5.3309,0.52,5.4221,0.3989,5.4213,0.39381,0.099448,0.065075,-0.016781,-0.025
-2.7936,4.5881,5.3716,0.45,5.4333,0.39539,5.4327,0.38952,0.081234,0.069532,0.09795,-0.005
-2.8218,4.7521,5.5268,0.51,5.4348,0.39001,5.4343,0.38381,0.078474,0.070956,0.048102,-0.045
-2.7014,4.7539,5.4678,0.36,5.4399,0.389,5.4394,0.38286,0.076523,0.070579,0.037338,-0.085
-2.847,4.824,5.6014,0.34,5.4423,0.39123,5.4418,0.38524,0.076976,0.069901,0.033031,0.01
-2.7561,4.7988,5.5339,0.38,5.4412,0.39356,5.4407,0.3881,0.077318,0.066979,-0.050578,0
-2.7506,4.7631,5.5003,0.34,5.4431,0.39535,5.4426,0.39,0.076089,0.066408,-0.014385,-0.05
-2.8157,4.7306,5.5051,0.28,5.4408,0.39802,5.4403,0.39238,0.07994,0.068404,-0.0070314,0.01
-2.7585,4.7422,5.4862,0.36,5.4404,0.40325,5.4398,0.39714,0.080529,0.071634,-0.022402,0.06
-2.7672,4.7072,5.4603,0.4,5.438,0.40532,5.4375,0.39905,0.081989,0.072795,0.013347,0.02
-2.8298,4.7312,5.5129,0.4,5.4353,0.40417,5.4347,0.3981,0.084117,0.071528,-0.02541,-0.06
-2.8716,4.5844,5.4095,0.28,5.4351,0.3981,5.4345,0.39286,0.084363,0.065965,-0.098083,-0.045
-2.7383,4.5573,5.3167,0.31,5.4389,0.39328,5.4383,0.3881,0.083186,0.065239,0.026458,0.06
-2.7598,4.714,5.4624,0.4,5.4353,0.38444,5.4347,0.38,0.080761,0.059666,0.081544,0.04
-2.7008,4.768,5.4798,0.39,5.432,0.37937,5.4314,0.37333,0.080732,0.069089,-0.027748,-0.025
-2.7917,4.6305,5.4069,0.35,5.4181,0.37411,5.4176,0.36571,0.074864,0.080782,-0.03253,0
-2.8059,4.6311,5.4148,0.39,5.4012,0.36627,5.4005,0.35476,0.08692,0.093361,-0.055712,0.06
-2.6886,4.5622,5.2955,0.47,5.3825,0.36133,5.3815,0.3481,0.10561,0.099278,-0.041183,0.05
-2.7666,4.5586,5.3324,0.49,5.3619,0.35708,5.3606,0.34048,0.122,0.11029,0.035276,-0.005
-2.7285,4.6206,5.3661,0.46,5.3441,0.3508,5.3426,0.33238,0.13016,0.11493,0.0070466,-0.005
-2.715,4.6059,5.3465,0.48,5.3247,0.34228,5.3229,0.32238,0.14231,0.11785,-0.019564,-0.025
-2.7014,4.5911,5.3269,0.41,5.3024,0.33443,5.3005,0.31381,0.14779,0.11847,0.052812,-0.065
-2.7966,4.6802,5.4521,0.35,5.2882,0.33295,5.2862,0.3119,0.15121,0.11936,0.061809,-0.035
-2.7604,4.6999,5.4506,0.34,5.2742,0.32647,5.2719,0.30095,0.16203,0.12965,-0.026221,-0.065
-2.8649,4.577,5.3997,0.22,5.2534,0.31586,5.251,0.2881,0.16446,0.13269,-0.070125,-0.08
-2.855,4.4775,5.3103,0.18,5.2341,0.30496,5.2318,0.27429,0.15988,0.13659,-0.11216,-0.035
-2.7967,4.3546,5.1754,0.15,5.2185,0.29531,5.2162,0.25905,0.15788,0.14529,-0.10449,0.01
-2.7715,4.2828,5.1013,0.2,5.1985,0.28683,5.1962,0.25095,0.15809,0.14233,-0.054285,-0.015
-2.7734,4.2404,5.0668,0.12,5.1885,0.27073,5.1862,0.23714,0.15815,0.13383,0.0034086,-0.005
-2.742,4.3098,5.1081,0.19,5.1767,0.25417,5.1745,0.22524,0.15585,0.12069,-0.010611,0.035
-2.7163,4.252,5.0456,0.19,5.1645,0.23611,5.1625,0.21095,0.14998,0.10867,-0.032672,0.015
-2.68,4.2717,5.0428,0.22,5.1499,0.22215,5.148,0.20286,0.14595,0.092798,0.031764,0.025
-2.691,4.3429,5.1091,0.24,5.1319,0.2143,5.1299,0.1981,0.1462,0.083763,-0.013381,-0.07
-2.696,4.2299,5.016,0.08,5.1122,0.20999,5.1107,0.19524,0.12695,0.079222,-0.042474,-0.055
-2.7101,4.2305,5.0242,0.13,5.0946,0.19818,5.0936,0.18476,0.10026,0.073459,0.030319,0.01
-2.7801,4.2477,5.0767,0.1,5.0773,0.19436,5.0768,0.18048,0.072001,0.073924,0.02789,-0.05
-2.7654,4.2613,5.0799,0.03,5.0707,0.19314,5.0705,0.17905,0.054062,0.074223,-0.041033,0.06
-2.6898,4.2084,4.9946,0.22,5.0682,0.19481,5.068,0.18095,0.050022,0.073953,0.0024988,0.075
-2.7943,4.2484,5.0849,0.18,5.0638,0.19137,5.0635,0.17667,0.051049,0.075388,0.046247,0.01
-2.8379,4.222,5.0871,0.24,5.058,0.19405,5.0577,0.18,0.057169,0.074297,0.014022,-0.01
-2.8219,4.2637,5.113,0.16,5.0545,0.19453,5.0542,0.18048,0.056168,0.074396,-0.02241,0.035
-2.782,4.2054,5.0423,0.31,5.0537,0.19603,5.0534,0.1819,0.056419,0.074874,-0.082937,0.075
-2.6487,4.1783,4.9471,0.31,5.0551,0.20102,5.0548,0.18571,0.056499,0.07884,0.0038643,-0.01
-2.6069,4.3251,5.05,0.29,5.0555,0.20283,5.0552,0.18714,0.056908,0.080134,0.072044,-0.095
-2.6265,4.3614,5.0912,0.12,5.0588,0.2138,5.0585,0.19857,0.056532,0.081196,-0.0018819,-0.08
-2.578,4.338,5.0462,0.13,5.061,0.21303,5.0607,0.19714,0.056028,0.082713,0.043151,0.015
-2.6947,4.421,5.1775,0.15,5.0618,0.21352,5.0615,0.1981,0.056379,0.081647,0.038219,0.03
-2.6831,4.3638,5.1227,0.19,5.0606,0.21741,5.0603,0.20571,0.056228,0.072081,-0.084783,-0.02
-2.6819,4.2293,5.0079,0.11,5.0692,0.22008,5.0689,0.2081,0.059246,0.073391,-0.088662,0
-2.6561,4.1715,4.9454,0.19,5.0748,0.2218,5.0744,0.21,0.065865,0.073144,0.013423,0.045
-2.6659,4.2711,5.0348,0.2,5.0815,0.2218,5.081,0.21,0.073609,0.073144,0.041643,0.015
-2.6444,4.2772,5.0286,0.22,5.0874,0.22682,5.0868,0.21524,0.080791,0.073323,0.018458,0.05
-2.6567,4.3202,5.0717,0.3,5.095,0.22085,5.0943,0.21,0.083723,0.070071,0.044221,0.025
-2.7052,4.3436,5.1171,0.27,5.1097,0.21429,5.109,0.20429,0.083679,0.0663,0.006818,0.01
-2.6487,4.3411,5.0853,0.32,5.1189,0.207,5.1182,0.19714,0.087435,0.064664,-0.023283,-0.085
-2.7076,4.287,5.0705,0.1,5.1255,0.20866,5.1248,0.19952,0.09037,0.062568,0.0039495,-0.1
-2.6628,4.3417,5.0932,0.12,5.1364,0.2093,5.1356,0.20048,0.094117,0.061602,-0.0071247,0.045
-2.672,4.2926,5.0563,0.19,5.1438,0.21174,5.1428,0.20333,0.10286,0.060525,0.040173,0.075
-2.6658,4.4339,5.1736,0.27,5.1522,0.21469,5.1511,0.20619,0.10801,0.061276,0.072373,0.015
-2.57,4.5217,5.201,0.22,5.1662,0.21968,5.1651,0.21238,0.10764,0.057524,0.025696,-0.015
-2.6486,4.5039,5.225,0.24,5.1822,0.22149,5.1813,0.21429,0.098024,0.057408,0.017304,0.025
-2.6118,4.5377,5.2356,0.27,5.1952,0.22444,5.1944,0.21714,0.095797,0.05815,-0.012475,-0.02
-2.4975,4.561,5.2,0.2,5.2096,0.23146,5.2088,0.22286,0.092331,0.064042,0.010065,-0.04
-2.5092,4.6181,5.2557,0.19,5.2228,0.22969,5.2221,0.22143,0.091671,0.062553,0.021812,-0.03
-2.5098,4.604,5.2436,0.14,5.2336,0.23208,5.2328,0.22333,0.091998,0.064679,-0.01385,-0.01
-2.5976,4.537,5.228,0.17,5.2456,0.22795,5.2449,0.22,0.088206,0.061156,0.015516,0.005
-2.6388,4.5672,5.2747,0.15,5.2579,0.23193,5.2573,0.22571,0.080433,0.054642,0.050319,0.02
-2.578,4.6636,5.3287,0.21,5.2687,0.23733,5.2683,0.23238,0.072232,0.049387,0.010846,0.05
-2.6449,4.5887,5.2964,0.25,5.282,0.23772,5.2817,0.23286,0.055005,0.049004,-0.012867,0.015
-2.6228,4.6089,5.303,0.24,5.2891,0.234,5.2888,0.22905,0.049754,0.049082,-0.0059636,-0.01
-2.6455,4.5745,5.2844,0.23,5.2922,0.23237,5.292,0.22714,0.045834,0.050214,0.0032603,0.01
-2.6806,4.5831,5.3095,0.26,5.2942,0.22907,5.294,0.22333,0.043647,0.052186,0.023517,0.055
-2.6068,4.6507,5.3315,0.34,5.2951,0.22605,5.295,0.22048,0.042498,0.051135,0.020502,0.005
-2.5841,4.6851,5.3505,0.27,5.2956,0.22564,5.2955,0.22,0.041346,0.051381,0.0058316,-0.015
-2.57,4.6845,5.3431,0.31,5.2965,0.22389,5.2963,0.21762,0.040664,0.053936,-0.0060343,-0.01
-2.5847,4.671,5.3384,0.25,5.3034,0.22488,5.3032,0.21905,0.043383,0.052144,-0.0060426,-0.045
-2.5706,4.6703,5.331,0.22,5.305,0.22287,5.3048,0.21571,0.041009,0.057408,-0.0073578,0.005
-2.5202,4.6894,5.3237,0.26,5.3007,0.2232,5.3005,0.21619,0.04847,0.056875,0.0035851,-0.01
-2.5485,4.6906,5.3382,0.2,5.295,0.22235,5.2947,0.21524,0.052004,0.057151,4.696e-06,-0.035
-2.5565,4.6697,5.3237,0.19,5.2923,0.22235,5.292,0.21524,0.053388,0.057151,-0.035097,-0.01
-2.5448,4.6126,5.268,0.18,5.2912,0.22456,5.2909,0.21714,0.053382,0.058664,-0.028744,-0.015
-2.5884,4.5862,5.2662,0.16,5.2889,0.23042,5.2887,0.2219,0.05466,0.06361,-0.0060338,0.015
-2.5454,4.5985,5.2559,0.21,5.2892,0.23273,5.2889,0.22381,0.054776,0.065382,-0.027727,0.015
-2.5768,4.5291,5.2108,0.19,5.2872,0.23273,5.287,0.22381,0.053907,0.065382,0.0088797,-0.035
-2.6025,4.5868,5.2737,0.14,5.2842,0.23573,5.284,0.22619,0.051913,0.068006,0.088438,-0.01
-2.6547,4.6882,5.3876,0.17,5.2771,0.22787,5.2769,0.2181,0.053625,0.067648,-0.005842,-0.02
-2.683,4.5266,5.262,0.1,5.2711,0.22686,5.2709,0.21714,0.053404,0.067316,-0.10194,-0.005
-2.629,4.4676,5.1838,0.16,5.2666,0.22686,5.2663,0.21714,0.052073,0.067316,-0.027121,0.045
-2.5479,4.5419,5.2078,0.19,5.2613,0.22438,5.2611,0.21476,0.051573,0.066605,0.027761,0.045
-2.5608,4.5708,5.2393,0.25,5.2551,0.22397,5.2549,0.21429,0.0496,0.066751,0.03636,0.045
-2.5804,4.6071,5.2805,0.28,5.2498,0.22397,5.2496,0.21429,0.047771,0.066751,-0.0011407,0.04
-2.5682,4.5641,5.237,0.33,5.2497,0.2236,5.2495,0.21381,0.047738,0.067043,0.017215,0.01
-2.6222,4.623,5.3149,0.3,5.2489,0.22512,5.2487,0.21571,0.047585,0.065998,0.026465,0.005
-2.6671,4.5684,5.2899,0.34,5.2472,0.22655,5.247,0.21714,0.047943,0.066192,-0.013558,0.01
-2.6744,4.5616,5.2878,0.32,5.2473,0.2288,5.2471,0.21952,0.047906,0.066066,-0.048195,-0.1
-2.6357,4.475,5.1935,0.14,5.244,0.23051,5.2438,0.2219,0.048375,0.063923,-0.037359,-0.045
-2.6493,4.4898,5.2131,0.23,5.2357,0.23447,5.2356,0.22619,0.03571,0.063283,0.021042,0.04
-2.6118,4.5377,5.2356,0.22,5.232,0.23834,5.2318,0.2319,0.036875,0.056358,0,-0.01
-2.6493,4.4898,5.2131,0.21,5.2328,0.23867,5.2327,0.23238,0.03593,0.055759,-0.013539,-0.015
-2.5841,4.5223,5.2085,0.19,5.2308,0.23762,5.2306,0.23095,0.038519,0.057263,-5.2752e-05,-0.01
-2.5694,4.5358,5.213,0.19,5.2258,0.23423,5.2257,0.22714,0.043733,0.058578,0.028836,-0.01
-2.5884,4.5862,5.2662,0.17,5.22,0.22914,5.2199,0.2219,0.044174,0.058534,0.018008,0.005
-2.5675,4.5782,5.249,0.2,5.2149,0.22186,5.2147,0.21571,0.048243,0.053157,-0.022853,0.035
-2.5835,4.5364,5.2205,0.24,5.2087,0.21311,5.2085,0.20619,0.04274,0.055179,-0.018622,0.02
-2.613,4.5094,5.2118,0.24,5.201,0.2028,5.2009,0.19762,0.041805,0.04668,-0.0081729,-0.025
-2.5989,4.5088,5.2042,0.19,5.1925,0.19931,5.1924,0.19524,0.041439,0.041063,0.0017407,0.01
-2.562,4.5426,5.2152,0.26,5.1863,0.20325,5.1861,0.19952,0.050281,0.039683,-0.010199,0.015
-2.5491,4.5137,5.1838,0.22,5.1769,0.20325,5.1766,0.19952,0.062359,0.039683,-0.0071187,-0.045
-2.57,4.5217,5.201,0.17,5.1668,0.20226,5.1663,0.19857,0.069431,0.039406,-0.0093198,-0.03
-2.5719,4.4793,5.1651,0.16,5.1551,0.20088,5.1545,0.19714,0.081324,0.039515,-0.033074,0
-2.5952,4.4308,5.1349,0.17,5.1448,0.20183,5.144,0.1981,0.08782,0.039575,-0.0032401,0.005
-2.594,4.459,5.1586,0.17,5.1353,0.20675,5.1345,0.20238,0.090776,0.043348,-0.0032738,0.015
-2.5375,4.4566,5.1283,0.2,5.1213,0.2085,5.1205,0.20429,0.092158,0.042728,0.013601,-0.035
-2.6216,4.4744,5.1858,0.1,5.1102,0.20555,5.1094,0.20048,0.089863,0.046527,0.00051181,-0.02
-2.5737,4.4369,5.1293,0.16,5.0999,0.19974,5.0992,0.19333,0.088841,0.051413,-0.03851,0.085
-2.6474,4.3693,5.1088,0.27,5.0879,0.20287,5.0872,0.19571,0.089875,0.054733,-0.033774,0.035
-2.6063,4.3392,5.0618,0.23,5.0739,0.20538,5.0731,0.1981,0.093672,0.055553,-0.047742,-0.02
-2.5289,4.3288,5.0133,0.23,5.0623,0.19974,5.0615,0.19238,0.090211,0.055037,-0.020595,-0.015
-2.5866,4.303,5.0206,0.2,5.0513,0.19782,5.0506,0.19048,0.088557,0.054724,-0.024751,-0.025
-2.5387,4.2655,4.9638,0.18,5.0411,0.20436,5.0405,0.19619,0.082414,0.058607,-0.015504,0.005
-2.5301,4.3005,4.9896,0.21,5.0337,0.21384,5.0332,0.20429,0.077467,0.064774,0.024482,0.05
-2.5725,4.3024,5.0128,0.28,5.0311,0.2212,5.0306,0.21095,0.074755,0.068184,-0.0089899,0
-2.5528,4.2661,4.9716,0.21,5.0241,0.23253,5.0236,0.22048,0.068795,0.075728,0.002034,-0.08
-2.5578,4.3159,5.0169,0.12,5.0182,0.2376,5.0178,0.22524,0.064535,0.0775,0.016714,-0.06
-2.5584,4.3018,5.005,0.09,5.0096,0.24141,5.0094,0.23095,0.051796,0.072035,-0.028491,0.085
-2.5971,4.2256,4.9599,0.29,5.0034,0.25146,5.0032,0.24048,0.043905,0.075331,-0.048069,0.075
-2.5707,4.182,4.9089,0.24,4.9992,0.25612,4.999,0.24429,0.036985,0.07884,0.0058601,-0.075
-2.5528,4.2661,4.9716,0.14,4.9955,0.26068,4.9954,0.24857,0.034149,0.080454,0.022574,-0.03
-2.532,4.2581,4.954,0.18,4.9967,0.26696,4.9966,0.25429,0.035234,0.083281,0.0087995,0.075
-2.5737,4.2741,4.9892,0.29,4.9962,0.28185,4.9961,0.26667,0.034948,0.093506,0.028714,0.075
-2.6671,4.2428,5.0115,0.33,5.0018,0.28718,5.0017,0.27286,0.038732,0.091768,0.045573,0.01
-2.7144,4.2944,5.0804,0.31,5.0005,0.29795,5.0004,0.28286,0.03963,0.095924,0.00090276,0.02
-2.6597,4.2496,5.0133,0.37,4.9947,0.3044,4.9945,0.28857,0.046235,0.099262,-0.037089,-0.005
-2.6892,4.2225,5.0062,0.3,4.9932,0.30994,4.993,0.29476,0.047502,0.098164,-0.0026793,-0.075
-2.6819,4.2293,5.0079,0.22,4.9876,0.32153,4.9873,0.30857,0.051485,0.09259,-0.0031631,0.03
-2.6677,4.2287,4.9998,0.36,4.9864,0.32891,4.9861,0.32,0.051346,0.07791,0.0066954,0.065
-2.6739,4.2502,5.0213,0.35,4.988,0.33379,4.9878,0.32476,0.051016,0.079033,-0.0071153,-0.02
-2.6321,4.2342,4.9856,0.32,4.9941,0.33568,4.9939,0.32714,0.048742,0.077081,0.0085936,0
-2.5639,4.3374,5.0385,0.35,5,0.34242,4.9997,0.33667,0.053039,0.064057,0.012195,0.07
-2.5,4.3417,5.01,0.46,5.0037,0.346,5.0034,0.3419,0.0524,0.054371,0.021443,-0.02
-2.6198,4.354,5.0814,0.31,5.0068,0.34725,5.0066,0.34333,0.053493,0.053323,-0.024098,-0.02
-2.5461,4.2588,4.9618,0.42,5.0078,0.34867,5.0076,0.34476,0.053791,0.05335,-0.095776,0.045
-2.6008,4.1408,4.8898,0.4,5.0028,0.35355,5.0025,0.34952,0.051544,0.054541,-0.010796,-0.04
-2.6782,4.1513,4.9402,0.34,5.0041,0.35979,5.0038,0.35476,0.052145,0.061451,0.003806,0.005
-2.6659,4.1083,4.8974,0.41,5.0066,0.36897,5.0064,0.36333,0.053576,0.065828,0.019718,-0.005
-2.7052,4.1808,4.9797,0.33,5.0129,0.38711,5.0126,0.38048,0.060804,0.073108,0.048519,-0.01
-2.7408,4.1752,4.9945,0.39,5.0175,0.40396,5.0171,0.39381,0.063281,0.092221,0.028901,-0.02
-2.7021,4.2514,5.0375,0.29,5.0212,0.41444,5.0208,0.40333,0.065826,0.097639,0.049583,-0.025
-2.5756,4.3945,5.0937,0.34,5.0275,0.43172,5.027,0.41857,0.068459,0.10836,-0.0028751,0
-2.5061,4.3632,5.0317,0.29,5.0293,0.44728,5.0289,0.43238,0.069279,0.1173,-0.019016,-0.01
-2.5049,4.3914,5.0556,0.32,5.0308,0.45327,5.0303,0.43762,0.069181,0.12099,0.00050177,0.035
-2.4263,4.4092,5.0327,0.36,5.0338,0.45882,5.0333,0.44429,0.072706,0.11741,-0.040593,0.045
-2.3857,4.365,4.9744,0.41,5.0365,0.45566,5.0361,0.44048,0.070924,0.11952,0.0035889,0.06
-2.4042,4.4295,5.0399,0.48,5.0417,0.45608,5.0414,0.44095,0.06319,0.11937,0.042827,0.035
-2.4902,4.405,5.0601,0.48,5.0425,0.46013,5.0421,0.44571,0.06202,0.11711,0.049086,0.05
-2.5442,4.4639,5.1381,0.58,5.0411,0.45931,5.0407,0.44476,0.065833,0.1175,0.017273,0.08
-2.5319,4.4209,5.0946,0.64,5.0352,0.46114,5.0347,0.44714,0.076504,0.11555,-0.019012,-0.015
-2.5534,4.4148,5.1,0.55,5.0271,0.46155,5.0264,0.44762,0.089434,0.11532,0.010856,0
-2.5381,4.4424,5.1163,0.64,5.0117,0.46504,5.0105,0.45238,0.11377,0.11045,-0.011688,0.045
-2.4748,4.4326,5.0767,0.64,4.9891,0.46232,4.9871,0.4481,0.14248,0.1166,-0.038133,-0.035
-2.4404,4.4099,5.0401,0.57,4.9695,0.46174,4.9669,0.44714,0.16434,0.11803,0.03338,-0.095
-2.5657,4.4578,5.1434,0.45,4.9564,0.45968,4.9537,0.44381,0.16796,0.1227,-0.0095318,-0.115
-2.543,4.3294,5.021,0.34,4.9396,0.45827,4.9366,0.4419,0.1775,0.12436,-0.071212,-0.02
-2.5731,4.2882,5.001,0.41,4.9236,0.45553,4.9201,0.43857,0.18947,0.12619,-0.03258,0.05
-2.5682,4.2385,4.9559,0.44,4.9074,0.45062,4.9038,0.43333,0.19336,0.12666,-0.067082,-0.01
-2.4275,4.2182,4.8668,0.39,4.8924,0.45012,4.8888,0.43286,0.19287,0.1265,-0.050944,-0.03
-2.3919,4.2237,4.854,0.38,4.8744,0.44396,4.871,0.42762,0.18578,0.12231,-0.023289,0.005
-2.3864,4.1881,4.8203,0.4,4.8617,0.43587,4.8586,0.42143,0.17868,0.11403,-0.075319,0.005
-2.3053,4.0996,4.7033,0.39,4.8514,0.43038,4.8485,0.41667,0.17016,0.11042,-0.10828,-0.075
-2.2451,4.0191,4.6037,0.25,4.842,0.41267,4.8395,0.40095,0.15996,0.10005,-0.048351,-0.06
-2.274,4.0062,4.6066,0.27,4.8316,0.39707,4.8293,0.38857,0.15065,0.083743,0.087321,0
-2.3305,4.1715,4.7783,0.25,4.8215,0.39195,4.8194,0.38476,0.14273,0.076591,0.033635,0.025
-2.3649,4.0314,4.6739,0.32,4.8065,0.39141,4.805,0.38429,0.12218,0.076195,-0.074995,0.045
-2.4036,3.9553,4.6283,0.34,4.7981,0.40601,4.7968,0.39667,0.11233,0.088732,0.011568,0.025
-2.4509,4.0069,4.697,0.37,4.7893,0.42447,4.7883,0.41048,0.10241,0.11075,0.058046,0.065
-2.4048,4.0898,4.7444,0.47,4.7834,0.45497,4.7825,0.43095,0.095665,0.14946,0.034529,0.05
-2.411,4.1113,4.7661,0.47,4.7812,0.47671,4.7803,0.44857,0.09418,0.16536,0.044079,0.02
-2.2045,4.3005,4.8326,0.51,4.7833,0.49041,4.7824,0.46143,0.096333,0.17018,0.061726,-0.01
-2.3176,4.3054,4.8895,0.45,4.7923,0.51172,4.7912,0.47952,0.10772,0.18304,0.047037,-0.1
-2.4245,4.2888,4.9267,0.31,4.8094,0.52595,4.808,0.49333,0.1201,0.18685,-0.013217,-0.035
-2.3624,4.2507,4.8631,0.38,4.8253,0.54317,4.824,0.51333,0.11376,0.18192,-0.047218,0.09
-2.3858,4.2022,4.8322,0.49,4.8417,0.55828,4.8406,0.53143,0.10563,0.17528,-0.011129,0.03
-2.4361,4.1832,4.8408,0.44,4.8509,0.57452,4.8498,0.55143,0.10823,0.16524,0.0080625,0.055
-2.3342,4.2495,4.8484,0.6,4.8645,0.58367,4.8635,0.56333,0.10295,0.1565,-0.0096145,0.13
-2.3065,4.2341,4.8216,0.7,4.8789,0.58954,4.8781,0.57143,0.088738,0.14857,-0.0073125,0.135
-2.3059,4.2483,4.8337,0.87,4.8929,0.59182,4.8923,0.57476,0.081812,0.14456,0.0002696,0.03
-2.234,4.2734,4.8222,0.76,4.8973,0.5934,4.8968,0.57667,0.075637,0.14336,0.031856,-0.11
-2.4042,4.2667,4.8974,0.65,4.9028,0.5971,4.9024,0.58095,0.069594,0.14135,0.09137,0.01
-2.602,4.2754,5.0049,0.78,4.9051,0.60676,4.9046,0.59048,0.067964,0.14306,0.07922,0.015
-2.6284,4.319,5.0559,0.68,4.9025,0.62248,4.902,0.60619,0.069617,0.14496,-0.032322,-0.055
-2.5836,4.2108,4.9403,0.67,4.8994,0.64295,4.8989,0.62952,0.069915,0.13392,-0.050016,-0.015
-2.5682,4.2385,4.9559,0.65,4.8983,0.6424,4.8978,0.62857,0.07065,0.13584,0.014889,0
-2.5166,4.2858,4.97,0.67,4.8999,0.64169,4.8994,0.62762,0.06947,0.13693,0.0029795,-0.04
-2.5461,4.2588,4.9618,0.57,4.9014,0.63986,4.9009,0.62476,0.06847,0.14158,-0.016752,-0.08
-2.5111,4.2502,4.9365,0.51,4.9018,0.63208,4.9014,0.61476,0.068131,0.15055,0.015991,-0.065
-2.5154,4.314,4.9938,0.44,4.9082,0.61616,4.9078,0.59429,0.066524,0.16675,-0.048749,0
-2.3637,4.2225,4.839,0.51,4.9102,0.58959,4.9098,0.56667,0.064753,0.16683,-0.055295,0.06
-2.4122,4.2458,4.8832,0.56,4.9128,0.56821,4.9124,0.5419,0.062132,0.17509,0.020614,0.1
-2.3833,4.2587,4.8803,0.71,4.9148,0.5536,4.9144,0.52429,0.06233,0.18214,-0.024363,0.11
-2.3784,4.209,4.8345,0.78,4.9133,0.53083,4.9129,0.50143,0.060369,0.17853,-0.0093874,0.045
-2.406,4.2243,4.8615,0.8,4.909,0.51386,4.9087,0.48333,0.052454,0.17878,0.0031834,-0.21
-2.4361,4.1832,4.8408,0.36,4.9112,0.49386,4.9109,0.45905,0.054774,0.18663,0.001979,-0.165
-2.355,4.2575,4.8654,0.47,4.9122,0.47918,4.9119,0.44476,0.055816,0.18272,0.015854,0.01
-2.3329,4.2778,4.8726,0.38,4.9156,0.45958,4.9153,0.42476,0.061342,0.17979,-0.0037178,-0.04
-2.3047,4.2765,4.858,0.39,4.9205,0.45367,4.92,0.41952,0.068595,0.17693,0.041266,-0.055
-2.336,4.3699,4.9551,0.27,4.9282,0.45532,4.9276,0.42095,0.078582,0.17782,0.0096966,-0.05
-2.3182,4.2913,4.8774,0.29,4.9245,0.45158,4.9239,0.41667,0.077123,0.17842,-0.039733,-0.015
-2.2531,4.3238,4.8756,0.24,4.9453,0.43844,4.9442,0.3981,0.10468,0.18825,0.031671,-0.005
-2.3077,4.3687,4.9407,0.28,4.9616,0.42233,4.9603,0.37857,0.11967,0.19184,0.048652,0.03
-2.2844,4.4172,4.9729,0.3,4.9756,0.39408,4.974,0.35143,0.12647,0.18271,0.013262,0.01
-2.3354,4.384,4.9673,0.3,4.9923,0.35713,4.9907,0.3219,0.13011,0.15848,0.0068527,-0.07
-2.3489,4.3988,4.9866,0.16,5.0083,0.31668,5.0066,0.29619,0.13396,0.11482,0.0047868,0.025
-2.3784,4.3718,4.9768,0.35,5.0241,0.31159,5.0224,0.29095,0.133,0.11428,0.026986,0.045
